#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T17:00:00Z,19.7299166666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T18:00:00Z,19.65375,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T19:00:00Z,19.581896551724103,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T20:00:00Z,19.621750000000024,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T21:00:00Z,19.693333333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T22:00:00Z,19.764583333333327,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T23:00:00Z,19.82166666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T00:00:00Z,19.791916666666655,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T01:00:00Z,19.81508333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T02:00:00Z,19.824416666666657,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T03:00:00Z,19.818749999999966,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T04:00:00Z,19.810499999999983,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T05:00:00Z,19.820333333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T06:00:00Z,19.826666666666657,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T07:00:00Z,19.819833333333296,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T08:00:00Z,19.811416666666634,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T09:00:00Z,19.820916666666655,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T10:00:00Z,19.826833333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T11:00:00Z,19.82449999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T12:00:00Z,19.795999999999996,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T13:00:00Z,19.81216666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T14:00:00Z,19.82008333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T15:00:00Z,19.824249999999985,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T16:00:00Z,19.823083333333326,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T17:00:00Z,19.81991452991453,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T18:00:00Z,19.81983333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T19:00:00Z,19.820000000000004,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T20:00:00Z,19.827499999999986,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T21:00:00Z,19.798999999999978,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T22:00:00Z,19.80483333333331,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T23:00:00Z,19.81175000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T00:00:00Z,19.81808333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T01:00:00Z,19.820499999999967,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T02:00:00Z,19.813916666666636,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T03:00:00Z,19.813999999999986,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T04:00:00Z,19.82058333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T05:00:00Z,19.825583333333327,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T06:00:00Z,19.827916666666642,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T07:00:00Z,19.82391666666663,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T08:00:00Z,19.82241666666663,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T09:00:00Z,19.826249999999966,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T10:00:00Z,19.833833333333317,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T11:00:00Z,19.83116666666663,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T12:00:00Z,19.79958333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T13:00:00Z,19.72983333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T14:00:00Z,19.733666666666668,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T15:00:00Z,19.755000000000027,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T16:00:00Z,19.76683333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T17:00:00Z,19.775083333333345,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T18:00:00Z,19.780416666666675,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T19:00:00Z,19.78641666666664,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T20:00:00Z,19.805499999999977,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T21:00:00Z,19.792166666666656,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T22:00:00Z,19.805833333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T23:00:00Z,19.813499999999976,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T00:00:00Z,19.81724999999997,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T01:00:00Z,19.81591666666663,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T02:00:00Z,19.814999999999966,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T03:00:00Z,19.819083333333328,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T04:00:00Z,19.825499999999977,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T05:00:00Z,19.8300833333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T06:00:00Z,19.834666666666646,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T07:00:00Z,19.830749999999973,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T08:00:00Z,19.827916666666628,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T09:00:00Z,19.813193277310905,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T10:00:00Z,19.806583333333315,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T11:00:00Z,19.76608333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T12:00:00Z,19.720416666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T13:00:00Z,19.704583333333357,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T14:00:00Z,19.744916666666693,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T15:00:00Z,19.77283333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T16:00:00Z,19.785833333333308,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T17:00:00Z,19.790583333333313,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T18:00:00Z,19.79241666666666,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T19:00:00Z,19.79133333333331,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T20:00:00Z,19.804833333333324,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T21:00:00Z,19.838999999999988,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T22:00:00Z,19.834166666666654,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T23:00:00Z,19.848166666666625,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T00:00:00Z,19.860166666666665,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T01:00:00Z,19.866333333333348,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T02:00:00Z,19.86616666666666,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T03:00:00Z,19.862583333333305,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T04:00:00Z,19.871583333333273,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T05:00:00Z,19.874166666666646,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T06:00:00Z,19.88025000000003,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T07:00:00Z,19.85791666666664,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T08:00:00Z,19.869999999999962,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T09:00:00Z,19.876833333333373,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T10:00:00Z,19.858999999999977,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T11:00:00Z,19.8819166666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T12:00:00Z,19.856416666666647,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T13:00:00Z,19.855249999999952,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T14:00:00Z,19.842333333333325,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T15:00:00Z,19.831249999999965,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T16:00:00Z,19.799916666666643,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T17:00:00Z,19.693000000000037,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T18:00:00Z,19.700000000000014,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T19:00:00Z,19.706250000000026,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T20:00:00Z,19.719666666666676,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T21:00:00Z,19.759166666666676,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T22:00:00Z,19.720083333333346,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T23:00:00Z,19.768500000000003,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T00:00:00Z,19.735416666666666,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T01:00:00Z,19.776499999999995,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T02:00:00Z,19.73758333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T03:00:00Z,19.777999999999984,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T04:00:00Z,19.760416666666675,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T05:00:00Z,19.764583333333334,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T06:00:00Z,19.779666666666664,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T07:00:00Z,19.757916666666684,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T08:00:00Z,19.76516666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T09:00:00Z,19.77933333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T10:00:00Z,19.761000000000003,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T11:00:00Z,19.763083333333327,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T12:00:00Z,19.766500000000004,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T13:00:00Z,19.778833333333335,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T14:00:00Z,19.78116666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T15:00:00Z,19.78008333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T16:00:00Z,19.778750000000002,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T17:00:00Z,19.77691666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T18:00:00Z,19.773499999999995,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T19:00:00Z,19.77166666666666,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T20:00:00Z,19.732499999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T21:00:00Z,19.734166666666688,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T22:00:00Z,19.727999999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T23:00:00Z,19.74299999999998,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T00:00:00Z,19.749166666666675,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T01:00:00Z,19.7371666666667,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T02:00:00Z,19.73958333333333,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T03:00:00Z,19.749916666666646,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T04:00:00Z,19.742333333333352,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T05:00:00Z,19.730416666666674,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T06:00:00Z,19.746499999999976,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T07:00:00Z,19.744833333333357,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T08:00:00Z,19.730499999999992,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T09:00:00Z,19.74574999999999,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T10:00:00Z,19.745083333333355,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T11:00:00Z,19.72316666666669,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T12:00:00Z,19.744250000000005,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T13:00:00Z,19.749083333333328,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T14:00:00Z,19.74208333333331,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T15:00:00Z,19.739583333333318,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T16:00:00Z,19.731416666666682,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T17:00:00Z,19.72508333333332,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T18:00:00Z,19.71825000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T19:00:00Z,19.710000000000026,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T20:00:00Z,19.718750000000014,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T21:00:00Z,19.711250000000025,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T22:00:00Z,19.726416666666694,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T23:00:00Z,19.706833333333353,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T00:00:00Z,19.736249999999988,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T01:00:00Z,19.71975000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T02:00:00Z,19.72616666666668,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T03:00:00Z,19.745750000000005,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T04:00:00Z,19.715666666666678,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T05:00:00Z,19.740749999999988,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T06:00:00Z,19.729916666666682,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T07:00:00Z,19.731416666666657,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T08:00:00Z,19.75176470588236,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T09:00:00Z,19.72900000000001,meas_o2concentration,RS485_Nodes,N0.017,LME008V1
